       0.4240000201389194       0.9704373216247899       0.0247333252225774
       0.4245000201626681       0.9703684939662174       0.0248193536427492
       0.4250000201864168       0.9702995895652924       0.0249055757809142
       0.4255000202101655       0.9702306084371631       0.0249919918228841
       0.4260000202339143       0.9701615505969939       0.0250786019543278
       0.4265000202576630       0.9700924160599651       0.0251654063607703
       0.4270000202814117       0.9700232048412730       0.0252524052275935
       0.4275000203051604       0.9699539169561301       0.0253395987400356
       0.4280000203289092       0.9698845524197647       0.0254269870831907
       0.4285000203526579       0.9698151112474211       0.0255145704420096
       0.4290000203764066       0.9697455934543598       0.0256023490012984
       0.4295000204001553       0.9696759990558572       0.0256903229457196
       0.4300000204239041       0.9696063280672057       0.0257784924597910
       0.4305000204476528       0.9695365805037135       0.0258668577278863
       0.4310000204714015       0.9694667563807050       0.0259554189342344
       0.4315000204951502       0.9693968557135205       0.0260441762629197
       0.4320000205188990       0.9693268785175162       0.0261331298978816
       0.4325000205426477       0.9692568248080643       0.0262222800229146
       0.4330000205663964       0.9691866946005530       0.0263116268216684
       0.4335000205901451       0.9691164879103863       0.0264011704776470
       0.4340000206138939       0.9690462047529844       0.0264909111742094
       0.4345000206376426       0.9689758451437832       0.0265808490945691
       0.4350000206613913       0.9689054090982345       0.0266709844217939
       0.4355000206851400       0.9688348966318062       0.0267613173388061
       0.4360000207088888       0.9687643077599819       0.0268518480283817
       0.4365000207326375       0.9686936424982613       0.0269425766731512
       0.4370000207563862       0.9686229008621599       0.0270335034555987
       0.4375000207801349       0.9685520828672091       0.0271246285580621
       0.4380000208038837       0.9684811885289563       0.0272159521627330
       0.4385000208276324       0.9684102178629646       0.0273074744516564
       0.4390000208513811       0.9683391708848129       0.0273991956067307
       0.4395000208751298       0.9682680476100963       0.0274911158097076
       0.4400000208988786       0.9681968480544256       0.0275832352421918
       0.4405000209226273       0.9681255722334274       0.0276755540856412
       0.4410000209463760       0.9680542201627441       0.0277680725213662
       0.4415000209701248       0.9679827918580342       0.0278607907305302
       0.4420000209938735       0.9679112873349716       0.0279537088941492
       0.4425000210176222       0.9678397066092465       0.0280468271930915
       0.4430000210413709       0.9677680496965646       0.0281401458080778
       0.4435000210651197       0.9676963166126477       0.0282336649196811
       0.4440000210888684       0.9676245073732330       0.0283273847083264
       0.4445000211126171       0.9675526219940740       0.0284213053542906
       0.4450000211363658       0.9674806604909395       0.0285154270377027
       0.4455000211601146       0.9674086228796145       0.0286097499385431
       0.4460000211838633       0.9673365091758995       0.0287042742366439
       0.4465000212076120       0.9672643193956111       0.0287990001116886
       0.4470000212313607       0.9671920535545813       0.0288939277432122
       0.4475000212551095       0.9671197116686580       0.0289890573106005
       0.4480000212788582       0.9670472937537049       0.0290843889930909
       0.4485000213026069       0.9669747998256016       0.0291799229697713
       0.4490000213263556       0.9669022299002432       0.0292756594195807
       0.4495000213501044       0.9668295839935407       0.0293715985213085
       0.4500000213738531       0.9667568621214206       0.0294677404535949
       0.4505000213976018       0.9666840642998256       0.0295640853949306
       0.4510000214213505       0.9666111905447135       0.0296606335236563
       0.4515000214450993       0.9665382408720583       0.0297573850179632
       0.4520000214688480       0.9664652152978496       0.0298543400558923
       0.4525000214925967       0.9663921138380924       0.0299514988153347
       0.4530000215163454       0.9663189365088078       0.0300488614740313
       0.4535000215400942       0.9662456833260326       0.0301464282095727
       0.4540000215638429       0.9661723543058187       0.0302441991993989
       0.4545000215875916       0.9660989494642344       0.0303421746207994
       0.4550000216113403       0.9660254688173632       0.0304403546509132
       0.4555000216350891       0.9659519123813045       0.0305387394667283
       0.4560000216588378       0.9658782801721733       0.0306373292450817
       0.4565000216825865       0.9658045722061001       0.0307361241626594
       0.4570000217063352       0.9657307884992312       0.0308351243959964
       0.4575000217300840       0.9656569290677286       0.0309343301214760
       0.4580000217538327       0.9655829939277698       0.0310337415153305
       0.4585000217775814       0.9655089830955479       0.0311333587536403
       0.4590000218013301       0.9654348965872717       0.0312331820123342
       0.4595000218250789       0.9653607344191656       0.0313332114671893
       0.4600000218488276       0.9652864966074696       0.0314334472938306
       0.4605000218725763       0.9652121831684392       0.0315338896677312
       0.4610000218963251       0.9651377941183455       0.0316345387642120
       0.4615000219200738       0.9650633294734756       0.0317353947584414
       0.4620000219438225       0.9649887892501315       0.0318364578254356
       0.4625000219675712       0.9649141734646314       0.0319377281400581
       0.4630000219913200       0.9648394821333085       0.0320392058770199
       0.4635000220150687       0.9647647152725120       0.0321408912108790
       0.4640000220388174       0.9646898728986064       0.0322427843160407
       0.4645000220625661       0.9646149550279719       0.0323448853667570
       0.4650000220863149       0.9645399616770041       0.0324471945371269
       0.4655000221100636       0.9644648928621142       0.0325497120010962
       0.4660000221338123       0.9643897485997290       0.0326524379324571
       0.4665000221575610       0.9643145289062908       0.0327553725048483
       0.4670000221813098       0.9642392337982572       0.0328585158917550
       0.4675000222050585       0.9641638632921015       0.0329618682665085
       0.4680000222288072       0.9640884174043124       0.0330654298022862
       0.4685000222525559       0.9640128961513943       0.0331692006721116
       0.4690000222763047       0.9639372995498668       0.0332731810488539
       0.4695000223000534       0.9638616276162653       0.0333773711052282
       0.4700000223238021       0.9637858803671402       0.0334817710137950
       0.4705000223475508       0.9637100578190578       0.0335863809469606
       0.4710000223712996       0.9636341599885998       0.0336912010769765
       0.4715000223950483       0.9635581868923632       0.0337962315759394
       0.4720000224187970       0.9634821385469604       0.0339014726157913
       0.4725000224425457       0.9634060149690196       0.0340069243683191
       0.4730000224662945       0.9633298161751840       0.0341125870051547
       0.4735000224900432       0.9632535421821123       0.0342184606977746
       0.4740000225137919       0.9631771930064790       0.0343245456175002
       0.4745000225375406       0.9631007686649735       0.0344308419354972
       0.4750000225612894       0.9630242691743010       0.0345373498227758
       0.4755000225850381       0.9629476945511818       0.0346440694501907
       0.4760000226087868       0.9628710448123519       0.0347510009884404
       0.4765000226325355       0.9627943199745623       0.0348581446080677
       0.4770000226562843       0.9627175200545798       0.0349655004794595
       0.4775000226800330       0.9626406450691862       0.0350730687728460
       0.4780000227037817       0.9625636950351790       0.0351808496583017
       0.4785000227275304       0.9624866699693708       0.0352888433057443
       0.4790000227512792       0.9624095698885896       0.0353970498849351
       0.4795000227750279       0.9623323948096788       0.0355054695654786
       0.4800000227987766       0.9622551447494971       0.0356141025168228
       0.4805000228225254       0.9621778197249187       0.0357229489082585
       0.4810000228462741       0.9621004197528328       0.0358320089089198
       0.4815000228700228       0.9620229448501442       0.0359412826877835
       0.4820000228937715       0.9619453950337729       0.0360507704136691
       0.4825000229175203       0.9618677703206541       0.0361604722552388
       0.4830000229412690       0.9617900707277385       0.0362703883809974
       0.4835000229650177       0.9617122962719920       0.0363805189592920
       0.4840000229887664       0.9616344469703957       0.0364908641583121
       0.4845000230125152       0.9615565228399462       0.0366014241460891
       0.4850000230362639       0.9614785238976551       0.0367121990904968
       0.4855000230600126       0.9614004501605494       0.0368231891592508
       0.4860000230837613       0.9613223016456715       0.0369343945199083
       0.4865000231075101       0.9612440783700786       0.0370458153398686
       0.4870000231312588       0.9611657803508437       0.0371574517863722
       0.4875000231550075       0.9610874076050546       0.0372693040265014
       0.4880000231787562       0.9610089601498146       0.0373813722271796
       0.4885000232025050       0.9609304380022421       0.0374936565551715
       0.4890000232262537       0.9608518411794708       0.0376061571770830
       0.4895000232500024       0.9607731696986493       0.0377188742593609
       0.4900000232737511       0.9606944235769420       0.0378318079682930
       0.4905000232974999       0.9606156028315279       0.0379449584700078
       0.4910000233212486       0.9605367074796015       0.0380583259304744
       0.4915000233449973       0.9604577375383724       0.0381719105155026
       0.4920000233687460       0.9603786930250654       0.0382857123907425
       0.4925000233924948       0.9602995739569204       0.0383997317216844
       0.4930000234162435       0.9602203803511926       0.0385139686736592
       0.4935000234399922       0.9601411122251522       0.0386284234118374
       0.4940000234637409       0.9600617695960846       0.0387430961012298
       0.4945000234874897       0.9599823524812903       0.0388579869066869
       0.4950000235112384       0.9599028608980850       0.0389730959928990
       0.4955000235349871       0.9598232948637995       0.0390884235243959
       0.4960000235587358       0.9597436543957798       0.0392039696655471
       0.4965000235824846       0.9596639395113868       0.0393197345805614
       0.4970000236062333       0.9595841502279968       0.0394357184334869
       0.4975000236299820       0.9595042865630010       0.0395519213882107
       0.4980000236537308       0.9594243485338056       0.0396683436084593
       0.4985000236774795       0.9593443361578322       0.0397849852577978
       0.4990000237012282       0.9592642494525171       0.0399018464996303
       0.4995000237249769       0.9591840884353119       0.0400189274971997
       0.5000000237487257       0.9591038531236832       0.0401362284135872
       0.5005000237724744       0.9590235435351128       0.0402537494117128
       0.5010000237962231       0.9589431596870972       0.0403714906543347
       0.5015000238199718       0.9588627015971484       0.0404894523040494
       0.5020000238437206       0.9587821692827930       0.0406076345232915
       0.5025000238674693       0.9587015627615729       0.0407260374743339
       0.5030000238912180       0.9586208820510450       0.0408446613192870
       0.5035000239149667       0.9585401271687810       0.0409635062200993
       0.5040000239387155       0.9584592981323679       0.0410825723385570
       0.5045000239624642       0.9583783949594075       0.0412018598362838
       0.5050000239862129       0.9582974176675166       0.0413213688747408
       0.5055000240099616       0.9582163662743272       0.0414410996152267
       0.5060000240337104       0.9581352407974859       0.0415610522188773
       0.5065000240574591       0.9580540412546548       0.0416812268466655
       0.5070000240812078       0.9579727676635104       0.0418016236594014
       0.5075000241049565       0.9578914200417444       0.0419222428177317
       0.5080000241287053       0.9578099984070636       0.0420430844821404
       0.5085000241524540       0.9577285027771895       0.0421641488129478
       0.5090000241762027       0.9576469331698586       0.0422854359703109
       0.5095000241999514       0.9575652896028224       0.0424069461142232
       0.5100000242237002       0.9574835720938473       0.0425286794045147
       0.5105000242474489       0.9574017806607146       0.0426506360008513
       0.5110000242711976       0.9573199153212205       0.0427728160627354
       0.5115000242949463       0.9572379760931762       0.0428952197495053
       0.5120000243186951       0.9571559629944075       0.0430178472203352
       0.5125000243424438       0.9570738760427555       0.0431406986342352
       0.5130000243661925       0.9569917152560758       0.0432637741500510
       0.5135000243899412       0.9569094806522391       0.0433870739264641
       0.5140000244136900       0.9568271722491309       0.0435105981219912
       0.5145000244374387       0.9567447900646515       0.0436343468949846
       0.5150000244611874       0.9566623341167162       0.0437583204036318
       0.5155000244849361       0.9565798044232550       0.0438825188059555
       0.5160000245086849       0.9564972010022127       0.0440069422598133
       0.5165000245324336       0.9564145238715491       0.0441315909228981
       0.5170000245561823       0.9563317730492388       0.0442564649527372
       0.5175000245799311       0.9562489485532710       0.0443815645066930
       0.5180000246036798       0.9561660504016500       0.0445068897419622
       0.5185000246274285       0.9560830786123947       0.0446324408155763
       0.5190000246511772       0.9560000332035389       0.0447582178844010
       0.5195000246749260       0.9559169141931310       0.0448842211051365
       0.5200000246986747       0.9558337215992343       0.0450104506343170
       0.5205000247224234       0.9557504554399270       0.0451369066283107
       0.5210000247461721       0.9556671157333019       0.0452635892433202
       0.5215000247699209       0.9555837024974666       0.0453904986353816
       0.5220000247936696       0.9555002157505436       0.0455176349603648
       0.5225000248174183       0.9554166555106698       0.0456449983739734
       0.5230000248411670       0.9553330217959970       0.0457725890317446
       0.5235000248649158       0.9552493146246919       0.0459004070890491
       0.5240000248886645       0.9551655340149356       0.0460284527010907
       0.5245000249124132       0.9550816799849243       0.0461567260229066
       0.5250000249361619       0.9549977525528687       0.0462852272093671
       0.5255000249599107       0.9549137517369940       0.0464139564151755
       0.5260000249836594       0.9548296775555404       0.0465429137948681
       0.5265000250074081       0.9547455300267627       0.0466720995028138
       0.5270000250311568       0.9546613091689302       0.0468015136932144
       0.5275000250549056       0.9545770150003272       0.0469311565201042
       0.5280000250786543       0.9544926475392523       0.0470610281373500
       0.5285000251024030       0.9544082068040191       0.0471911286986509
       0.5290000251261517       0.9543236928129555       0.0473214583575385
       0.5295000251499005       0.9542391055844044       0.0474520172673764
       0.5300000251736492       0.9541544451367230       0.0475828055813602
       0.5305000251973979       0.9540697114882833       0.0477138234525177
       0.5310000252211466       0.9539849046574721       0.0478450710337084
       0.5315000252448954       0.9539000246626904       0.0479765484776236
       0.5320000252686441       0.9538150715223540       0.0481082559367862
       0.5325000252923928       0.9537300452548934       0.0482401935635506
       0.5330000253161415       0.9536449458787535       0.0483723615101029
       0.5335000253398903       0.9535597734123940       0.0485047599284602
       0.5340000253636390       0.9534745278742890       0.0486373889704711
       0.5345000253873877       0.9533892092829271       0.0487702487878152
       0.5350000254111364       0.9533038176568118       0.0489033395320032
       0.5355000254348852       0.9532183530144608       0.0490366613543766
       0.5360000254586339       0.9531328153744065       0.0491702144061078
       0.5365000254823826       0.9530472047551958       0.0493039988382001
       0.5370000255061314       0.9529615211753901       0.0494380148014870
       0.5375000255298801       0.9528757646535655       0.0495722624466330
       0.5380000255536288       0.9527899352083123       0.0497067419241325
       0.5385000255773775       0.9527040328582357       0.0498414533843107
       0.5390000256011263       0.9526180576219550       0.0499763969773227
       0.5395000256248750       0.9525320095181041       0.0501115728531537
       0.5400000256486237       0.9524458885653317       0.0502469811616192
       0.5405000256723724       0.9523596947823008       0.0503826220523642
       0.5410000256961212       0.9522734281876885       0.0505184956748637
       0.5415000257198699       0.9521870888001869       0.0506546021784225
       0.5420000257436186       0.9521006766385023       0.0507909417121748
       0.5425000257673673       0.9520141917213554       0.0509275144250843
       0.5430000257911161       0.9519276340674815       0.0510643204659444
       0.5435000258148648       0.9518410036956302       0.0512013599833774
       0.5440000258386135       0.9517543006245657       0.0513386331258349
       0.5445000258623622       0.9516675248730664       0.0514761400415978
       0.5450000258861110       0.9515806764599252       0.0516138808787758
       0.5455000259098597       0.9514937554039494       0.0517518557853074
       0.5460000259336084       0.9514067617239609       0.0518900649089602
       0.5465000259573571       0.9513196954387956       0.0520285083973302
       0.5470000259811059       0.9512325565673040       0.0521671863978421
       0.5475000260048546       0.9511453451283510       0.0523060990577491
       0.5480000260286033       0.9510580611408158       0.0524452465241328
       0.5485000260523520       0.9509707046235920       0.0525846289439030
       0.5490000260761008       0.9508832755955876       0.0527242464637979
       0.5495000260998495       0.9507957740757248       0.0528640992303836
       0.5500000261235982       0.9507082000829402       0.0530041873900541
       0.5505000261473469       0.9506205536361847       0.0531445110890316
       0.5510000261710957       0.9505328347544236       0.0532850704733660
       0.5515000261948444       0.9504450434566365       0.0534258656889346
       0.5520000262185931       0.9503571797618173       0.0535668968814427
       0.5525000262423418       0.9502692436889741       0.0537081641964229
       0.5530000262660906       0.9501812352571295       0.0538496677792352
       0.5535000262898393       0.9500931544853201       0.0539914077750670
       0.5540000263135880       0.9500050013925969       0.0541333843289328
       0.5545000263373367       0.9499167759980254       0.0542755975856743
       0.5550000263610855       0.9498284783206850       0.0544180476899601
       0.5555000263848342       0.9497401083796695       0.0545607347862857
       0.5560000264085829       0.9496516661940870       0.0547036590189737
       0.5565000264323317       0.9495631517830599       0.0548468205321730
       0.5570000264560804       0.9494745651657246       0.0549902194698595
       0.5575000264798291       0.9493859063612319       0.0551338559758353
       0.5580000265035778       0.9492971753887467       0.0552777301937291
       0.5585000265273266       0.9492083722674481       0.0554218422669960
       0.5590000265510753       0.9491194970165296       0.0555661923389172
       0.5595000265748240       0.9490305496551988       0.0557107805526001
       0.5600000265985727       0.9489415302026774       0.0558556070509780
       0.5605000266223215       0.9488524386782012       0.0560006719768104
       0.5610000266460702       0.9487632751010204       0.0561459754726825
       0.5615000266698189       0.9486740394903993       0.0562915176810052
       0.5620000266935676       0.9485847318656162       0.0564372987440152
       0.5625000267173164       0.9484953522459637       0.0565833188037747
       0.5630000267410651       0.9484059006507486       0.0567295780021713
       0.5635000267648138       0.9483163770992915       0.0568760764809180
       0.5640000267885625       0.9482267816109275       0.0570228143815532
       0.5645000268123113       0.9481371142050057       0.0571697918454403
       0.5650000268360600       0.9480473749008891       0.0573170090137679
       0.5655000268598087       0.9479575637179551       0.0574644660275496
       0.5660000268835574       0.9478676806755951       0.0576121630276239
       0.5665000269073062       0.9477777257932145       0.0577601001546539
       0.5670000269310549       0.9476876990902328       0.0579082775491278
       0.5675000269548036       0.9475976005860836       0.0580566953513580
       0.5680000269785523       0.9475074303002146       0.0582053537014817
       0.5685000270023011       0.9474171882520874       0.0583542527394605
       0.5690000270260498       0.9473268744611779       0.0585033926050801
       0.5695000270497985       0.9472364889469759       0.0586527734379508
       0.5700000270735472       0.9471460317289851       0.0588023953775067
       0.5705000270972960       0.9470555028267236       0.0589522585630063
       0.5710000271210447       0.9469649022597230       0.0591023631335317
       0.5715000271447934       0.9468742300475292       0.0592527092279892
       0.5720000271685421       0.9467834862097023       0.0594032969851086
       0.5725000271922909       0.9466926707658160       0.0595541265434436
       0.5730000272160396       0.9466017837354581       0.0597051980413713
       0.5735000272397883       0.9465108251382306       0.0598565116170924
       0.5740000272635370       0.9464197949937492       0.0600080674086311
       0.5745000272872858       0.9463286933216437       0.0601598655538347
       0.5750000273110345       0.9462375201415578       0.0603119061903739
       0.5755000273347832       0.9461462754731492       0.0604641894557425
       0.5760000273585320       0.9460549593360895       0.0606167154872572
       0.5765000273822807       0.9459635717500642       0.0607694844220578
       0.5770000274060294       0.9458721127347727       0.0609224963971069
       0.5775000274297781       0.9457805823099285       0.0610757515491898
       0.5780000274535269       0.9456889804952587       0.0612292500149147
       0.5785000274772756       0.9455973073105046       0.0613829919307122
       0.5790000275010243       0.9455055627754213       0.0615369774328353
       0.5795000275247730       0.9454137469097778       0.0616912066573596
       0.5800000275485218       0.9453218597333567       0.0618456797401829
       0.5805000275722705       0.9452299012659549       0.0620003968170253
       0.5810000275960192       0.9451378715273828       0.0621553580234289
       0.5815000276197679       0.9450457705374650       0.0623105634947580
       0.5820000276435167       0.9449535983160395       0.0624660133661988
       0.5825000276672654       0.9448613548829586       0.0626217077727593
       0.5830000276910141       0.9447690402580883       0.0627776468492693
       0.5835000277147628       0.9446766544613081       0.0629338307303804
       0.5840000277385116       0.9445841975125117       0.0630902595505655
       0.5845000277622603       0.9444916694316063       0.0632469334441193
       0.5850000277860090       0.9443990702385132       0.0634038525451578
       0.5855000278097577       0.9443063999531673       0.0635610169876183
       0.5860000278335065       0.9442136585955174       0.0637184269052595
       0.5865000278572552       0.9441208461855259       0.0638760824316609
       0.5870000278810039       0.9440279627431691       0.0640339837002235
       0.5875000279047526       0.9439350082884371       0.0641921308441690
       0.5880000279285014       0.9438419828413336       0.0643505239965399
       0.5885000279522501       0.9437488864218760       0.0645091632901998
       0.5890000279759988       0.9436557190500958       0.0646680488578328
       0.5895000279997475       0.9435624807460379       0.0648271808319437
       0.5900000280234963       0.9434691715297608       0.0649865593448577
       0.5905000280472450       0.9433757914213372       0.0651461845287206
       0.5910000280709937       0.9432823404408530       0.0653060565154986
       0.5915000280947424       0.9431888186084081       0.0654661754369780
       0.5920000281184912       0.9430952259441160       0.0656265414247654
       0.5925000281422399       0.9430015624681038       0.0657871546102874
       0.5930000281659886       0.9429078282005124       0.0659480151247908
       0.5935000281897373       0.9428140231614964       0.0661091230993422
       0.5940000282134861       0.9427201473712238       0.0662704786648279
       0.5945000282372348       0.9426262008498765       0.0664320819519542
       0.5950000282609835       0.9425321836176499       0.0665939330912470
       0.5955000282847323       0.9424380956947531       0.0667560322130518
       0.5960000283084810       0.9423439371014088       0.0669183794475334
       0.5965000283322297       0.9422497078578533       0.0670809749246763
       0.5970000283559784       0.9421554079843366       0.0672438187742841
       0.5975000283797272       0.9420610375011221       0.0674069111259797
       0.5980000284034759       0.9419665964284871       0.0675702521092053
       0.5985000284272246       0.9418720847867221       0.0677338418532220
       0.5990000284509733       0.9417775025961316       0.0678976804871100
       0.5995000284747221       0.9416828498770332       0.0680617681397682
       0.6000000284984708       0.9415881266497584       0.0682261049399145
       0.6005000285222195       0.9414933329346522       0.0683906910160856
       0.6010000285459682       0.9413984687520731       0.0685555264966367
       0.6015000285697170       0.9413035341223931       0.0687206115097415
       0.6020000285934657       0.9412085290659977       0.0688859461833924
       0.6025000286172144       0.9411134536032861       0.0690515306454000
       0.6030000286409631       0.9410183077546709       0.0692173650233933
       0.6035000286647119       0.9409230915405781       0.0693834494448196
       0.6040000286884606       0.9408278049814472       0.0695497840369442
       0.6045000287122093       0.9407324480977316       0.0697163689268506
       0.6050000287359580       0.9406370209098975       0.0698832042414401
       0.6055000287597068       0.9405415234384252       0.0700502901074321
       0.6060000287834555       0.9404459557038081       0.0702176266513637
       0.6065000288072042       0.9403503177265531       0.0703852139995898
       0.6070000288309529       0.9402546095271807       0.0705530522782828
       0.6075000288547017       0.9401588311262246       0.0707211416134328
       0.6080000288784504       0.9400629825442320       0.0708894821308475
       0.6085000289021991       0.9399670638017639       0.0710580739561517
       0.6090000289259478       0.9398710749193941       0.0712269172147878
       0.6095000289496966       0.9397750159177103       0.0713960120320152
       0.6100000289734453       0.9396788868173133       0.0715653585329107
       0.6105000289971940       0.9395826876388174       0.0717349568423681
       0.6110000290209427       0.9394864184028503       0.0719048070850980
       0.6115000290446915       0.9393900791300531       0.0720749093856281
       0.6120000290684402       0.9392936698410802       0.0722452638683031
       0.6125000290921889       0.9391971905565993       0.0724158706572840
       0.6130000291159377       0.9391006412972916       0.0725867298765489
       0.6135000291396864       0.9390040220838517       0.0727578416498923
       0.6140000291634351       0.9389073329369871       0.0729292061009253
       0.6145000291871838       0.9388105738774192       0.0731008233530752
       0.6150000292109326       0.9387137449258823       0.0732726935295859
       0.6155000292346813       0.9386168461031242       0.0734448167535176
       0.6160000292584300       0.9385198774299061       0.0736171931477465
       0.6165000292821787       0.9384228389270021       0.0737898228349650
       0.6170000293059275       0.9383257306152000       0.0739627059376815
       0.6175000293296762       0.9382285525153006       0.0741358425782206
       0.6180000293534249       0.9381313046481181       0.0743092328787223
       0.6185000293771736       0.9380339870344800       0.0744828769611428
       0.6190000294009224       0.9379365996952271       0.0746567749472538
       0.6195000294246711       0.9378391426512132       0.0748309269586429
       0.6200000294484198       0.9377416159233054       0.0750053331167129
       0.6205000294721685       0.9376440195323843       0.0751799935426824
       0.6210000294959173       0.9375463534993433       0.0753549083575851
       0.6215000295196660       0.9374486178450895       0.0755300776822704
       0.6220000295434147       0.9373508125905426       0.0757055016374026
       0.6225000295671634       0.9372529377566362       0.0758811803434613
       0.6230000295909122       0.9371549933643165       0.0760571139207414
       0.6235000296146609       0.9370569794345431       0.0762333024893524
       0.6240000296384096       0.9369588959882889       0.0764097461692191
       0.6245000296621583       0.9368607430465395       0.0765864450800810
       0.6250000296859071       0.9367625206302944       0.0767633993414925
       0.6255000297096558       0.9366642287605655       0.0769406090728224
       0.6260000297334045       0.9365658674583784       0.0771180743932545
       0.6265000297571532       0.9364674367447715       0.0772957954217870
       0.6270000297809020       0.9363689366407963       0.0774737722772325
       0.6275000298046507       0.9362703671675178       0.0776520050782182
       0.6280000298283994       0.9361717283460136       0.0778304939431855
       0.6285000298521481       0.9360730201973747       0.0780092389903900
       0.6290000298758969       0.9359742427427051       0.0781882403379016
       0.6295000298996456       0.9358753960031220       0.0783674981036042
       0.6300000299233943       0.9357764799997553       0.0785470124051957
       0.6305000299471430       0.9356774947537485       0.0787267833601881
       0.6310000299708918       0.9355784402862578       0.0789068110859072
       0.6315000299946405       0.9354793166184525       0.0790870956994925
       0.6320000300183892       0.9353801237715150       0.0792676373178973
       0.6325000300421380       0.9352808617666408       0.0794484360578887
       0.6330000300658867       0.9351815306250382       0.0796294920360470
       0.6335000300896354       0.9350821303679286       0.0798108053687665
       0.6340000301133841       0.9349826610165466       0.0799923761722544
       0.6345000301371329       0.9348831225921395       0.0801742045625316
       0.6350000301608816       0.9347835151159677       0.0803562906554323
       0.6355000301846303       0.9346838386093047       0.0805386345666036
       0.6360000302083790       0.9345840930934369       0.0807212364115060
       0.6365000302321278       0.9344842785896637       0.0809040963054131
       0.6370000302558765       0.9343843951192972       0.0810872143634111
       0.6375000302796252       0.9342844427036627       0.0812705907003996
       0.6380000303033739       0.9341844213640985       0.0814542254310907
       0.6385000303271227       0.9340843311219557       0.0816381186700093
       0.6390000303508714       0.9339841719985982       0.0818222705314932
       0.6395000303746201       0.9338839440154030       0.0820066811296927
       0.6400000303983688       0.9337836471937599       0.0821913505785705
       0.6405000304221176       0.9336832815550719       0.0823762789919021
       0.6410000304458663       0.9335828471207543       0.0825614664832750
       0.6415000304696150       0.9334823439122359       0.0827469131660894
       0.6420000304933637       0.9333817719509580       0.0829326191535574
       0.6425000305171125       0.9332811312583748       0.0831185845587038
       0.6430000305408612       0.9331804218559534       0.0833048094943649
       0.6435000305646099       0.9330796437651738       0.0834912940731896
       0.6440000305883586       0.9329787970075288       0.0836780384076383
       0.6445000306121074       0.9328778816045241       0.0838650426099837
       0.6450000306358561       0.9327768975776780       0.0840523067923100
       0.6455000306596048       0.9326758449485218       0.0842398310665135
       0.6460000306833535       0.9325747237385997       0.0844276155443020
       0.6465000307071023       0.9324735339694684       0.0846156603371948
       0.6470000307308510       0.9323722756626976       0.0848039655565229
       0.6475000307545997       0.9322709488398698       0.0849925313134288
       0.6480000307783484       0.9321695535225801       0.0851813577188665
       0.6485000308020972       0.9320680897324366       0.0853704448836010
       0.6490000308258459       0.9319665574910598       0.0855597929182089
       0.6495000308495946       0.9318649568200833       0.0857494019330780
       0.6500000308733433       0.9317632877411532       0.0859392720384068
       0.6505000308970921       0.9316615502759287       0.0861294033442055
       0.6510000309208408       0.9315597444460811       0.0863197959602948
       0.6515000309445895       0.9314578702732951       0.0865104499963066
       0.6520000309683383       0.9313559277792675       0.0867013655616835
       0.6525000309920870       0.9312539169857080       0.0868925427656790
       0.6530000310158357       0.9311518379143393       0.0870839817173572
       0.6535000310395844       0.9310496905868965       0.0872756825255930
       0.6540000310633332       0.9309474750251272       0.0874676452990717
       0.6545000310870819       0.9308451912507920       0.0876598701462893
       0.6550000311108306       0.9307428392856640       0.0878523571755521
       0.6555000311345793       0.9306404191515290       0.0880451064949769
       0.6560000311583281       0.9305379308701852       0.0882381182124907
       0.6565000311820768       0.9304353744634438       0.0884313924358309
       0.6570000312058255       0.9303327499531284       0.0886249292725449
       0.6575000312295742       0.9302300573610752       0.0888187288299903
       0.6580000312533230       0.9301272967091331       0.0890127912153348
       0.6585000312770717       0.9300244680191635       0.0892071165355560
       0.6590000313008204       0.9299215713130404       0.0894017048974414
       0.6595000313245691       0.9298186066126505       0.0895965564075883
       0.6600000313483179       0.9297155739398929       0.0897916711724040
       0.6605000313720666       0.9296124733166794       0.0899870492981053
       0.6610000313958153       0.9295093047649342       0.0901826908907187
       0.6615000314195640       0.9294060683065941       0.0903785960560803
       0.6620000314433128       0.9293027639636086       0.0905747648998357
       0.6625000314670615       0.9291993917579394       0.0907711975274400
       0.6630000314908102       0.9290959517115611       0.0909678940441575
       0.6635000315145589       0.9289924438464605       0.0911648545550622
       0.6640000315383077       0.9288888681846370       0.0913620791650369
       0.6645000315620564       0.9287852247481025       0.0915595679787740
       0.6650000315858051       0.9286815135588814       0.0917573211007746
       0.6655000316095538       0.9285777346390105       0.0919553386353493
       0.6660000316333026       0.9284738880105392       0.0921536206866174
       0.6665000316570513       0.9283699736955293       0.0923521673585072
       0.6670000316808000       0.9282659917160550       0.0925509787547559
       0.6675000317045487       0.9281619420942029       0.0927500549789096
       0.6680000317282975       0.9280578248520721       0.0929493961343228
       0.6685000317520462       0.9279536400117743       0.0931490023241592
       0.6690000317757949       0.9278493875954332       0.0933488736513906
       0.6695000317995436       0.9277450676251853       0.0935490102187977
       0.6700000318232924       0.9276406801231792       0.0937494121289696
       0.6705000318470411       0.9275362251115762       0.0939500794843036
       0.6710000318707898       0.9274317026125496       0.0941510123870057
       0.6715000318945386       0.9273271126482854       0.0943522109390900
       0.6720000319182873       0.9272224552409818       0.0945536752423789
       0.6725000319420360       0.9271177304128495       0.0947554053985029
       0.6730000319657847       0.9270129381861113       0.0949574015089007
       0.6735000319895335       0.9269080785830025       0.0951596636748191
